Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.45798115020508634,0.43000129411816024,0.3568672352840337,0.37334844069519735,0.37334844069519735,0.5107974799470222,0.3157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21888542761961866,0.0,0.0,,0
2018-02-02,0.3718541990931066,0.34860489700128094,0.2687978497336425,0.33877638129532694,0.33877638129532694,0.697261930229819,0.15789473684210525,0.8988061212503732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23023063845677635,0.0,0.37334844069519735,-0.1452044184689845,-1
2018-02-03,0.3357987121710921,0.35911415430832283,0.3210391660278616,0.3751403704149222,0.3751403704149222,0.28483160786783424,0.42105263157894735,0.9005317601266226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288011349512531,0.059567935041509,0.18044296325480494,0.09286351291905667,0.049981600144914276,0.08780204973091495,0.04445179155421297,0.06199981804528759,0.029291603167803923,0.015520929517031505,0.008228842357597318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286907557905293,0.0,0.33877638129532694,0.16831674254203055,1
2018-02-04,0.3734967509579613,0.35620311548041583,0.29389561116663593,0.30743041624144873,0.30743041624144873,0.3131052850443365,0.25263157894736843,0.8875060395489214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07273935205183825,0.05449731475777224,0.1299694987974864,0.0798783604948074,0.04648658807355856,0.07634300848669656,0.04173191732145976,0.056482354520364896,0.0281885685700383,0.015222938652540405,0.008149062556612505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35093012057664574,0.0,0.3751403704149222,-0.283026851486971,-1
2018-02-05,0.3023978310249973,0.28921214377216536,0.2515218115541238,0.2520024368381637,0.2520024368381637,0.23290899781983207,0.11578947368421053,0.864114970258119,0.0,0.0,0.3448553219277668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460494561200211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568985280772296,0.050789624393270366,0.10195466552367913,0.071065815981202,0.043878301671846635,0.06846569938526566,0.03967825478115879,0.05246891291687736,0.02732925727414779,0.01498506747253008,0.008084578230924129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04873856073953063,0.0,0.0,0.0,0.0,-0.2773115437151753,0.0,0.30743041624144873,-0.2827164878318709,-1
2018-02-06,0.2539355713296372,0.2871161085721514,0.2199211763069628,0.2958026626725285,0.2958026626725285,0.23089468611110445,0.08421052631578947,0.846637241760493,0.0,0.0,0.32861550533390593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33430328109829743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506466197760208,0.1146692067123142,0.2608439058886141,0.16437239064085907,0.09852866852355603,0.1576236209455143,0.0888408546496979,0.11863466703591381,0.06076887986999689,0.03316776957323516,0.017856988025748637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4918863640459157,0.0,0.0,0.0,0.0,-0.03408476724874883,0.0,0.2520024368381637,0.27254645183190124,1
2018-02-07,0.2939586197911213,0.3307293446382067,0.28614908901546393,0.3011862124627975,0.3011862124627975,0.3262115315739755,0.37894736842105264,0.839597089960097,0.0,0.0,0.3207432850385072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328358063516496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16088400821672208,0.12240295367427423,0.279826752020436,0.1755954362378665,0.10515988395172896,0.16835779196895853,0.09481439805330509,0.12664087660918708,0.06484839006411328,0.03539377322943418,0.019055671454569233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231380534481825,0.36053453055288753,0.0,0.0,0.0,-0.0753874274034251,0.0,0.2958026626725285,0.028538791473459536,1
2018-02-08,0.2984473309307716,0.31825637207787394,0.31009214965181076,0.3130933487511205,0.3130933487511205,0.2735521834129363,0.3157894736842105,0.8366777273640672,0.0,0.0,0.30774925392928426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3285650097427207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18435421388753245,0.1399236898805986,0.32598728537763405,0.2014767495570737,0.12011368495457696,0.19303383563612536,0.10825027305930873,0.1448005973068123,0.07396253527105194,0.04034193102027669,0.021713523223208128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603138992879689,0.5484340002936658,0.0,0.0,0.0,-0.18162655634280225,0.0,0.3011862124627975,0.061992786903762226,1
2018-02-09,0.31363356823841354,0.3209900149332511,0.308557400273635,0.3417805215920159,0.3417805215920159,0.21684618398502006,0.4631578947368421,0.8365332012320948,0.0,0.0,0.3149429326194372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3387505360300111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402482580224133,0.18181315724190567,0.43256372184478203,0.26298346588113386,0.15591776832325918,0.2517434338782788,0.1404458654475778,0.1882012843537468,0.09584817189051759,0.052243091535430476,0.028111442801217447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207347072650741,0.693780886079858,0.543857824297748,0.0,0.0,0.15419954599502836,0.0,0.3130933487511205,0.1436755378185069,1
2018-02-10,0.34197495534942224,0.33955552130423844,0.3136055774959488,0.31742533302808185,0.31742533302808185,0.22152981926480025,0.5684210526315789,0.8364226381183864,0.0,0.0,0.3286439471975989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370105841010016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2286427176466118,0.1759032272317456,0.37534160748928114,0.24821578661775995,0.15180572518123409,0.23866992527905423,0.13722673860545234,0.1817847536590263,0.09451901352408856,0.051878173781867126,0.028012859664311513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702552929717537,0.7545888475464108,0.68127358408278,0.0,0.0,0.0634722536138604,0.0,0.3417805215920159,-0.11174114346928828,-1
