Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.47416535243644914,0.3232708907477327,0.35481513825644495,0.294790974334186,0.294790974334186,0.011371823759626682,0.3157894736842105,0.8753288428775405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291436200648465,0.0,0.0,,0
2018-02-02,0.3898318676325145,0.2677099394189561,0.2889082953866992,0.28421716917416906,0.28421716917416906,0.011693411886196027,0.15789473684210525,0.8166143733742612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027165472330454535,0.0,0.3911734312083527,-0.06343550996505108,-1
2018-02-03,0.3759233024155106,0.28168971336303705,0.3285718104777266,0.2909105556786369,0.2909105556786369,0.006404445186067543,0.42105263157894735,0.8149692258659739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050651456041699884,0.03597491916516766,0.1204752532793362,0.05773531902706115,0.030080323005333424,0.05393935450829785,0.026689760496744975,0.037480033613695736,0.01734648914926091,0.009476261241217128,0.004994484774439993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18261082804283224,0.0,0.3771425008017675,0.04164960708840019,1
2018-02-04,0.38735487779886485,0.26818341851910305,0.30712267976011187,0.24591649715010777,0.24591649715010777,0.005697337301594063,0.25263157894736843,0.8022758510444062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861900031074322,0.029828272080740435,0.0631920994592933,0.04229990399268843,0.025799686402324946,0.04036962189387777,0.023339584188588045,0.03080855899955407,0.015976921925888832,0.009088129416737882,0.004890248600206762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730170840031603,0.0,0.38602430246231695,-0.27353380296936963,-1
2018-02-05,0.32261456077980627,0.22459906032609356,0.2236786996854365,0.17864695575114298,0.17864695575114298,0.008713549396109938,0.11578947368421053,0.755530768504157,0.0,0.0,0.35141720917686675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308381579198294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027974039916343105,0.0235310793652804,0.03410170139278282,0.02951813302250989,0.021130956624375287,0.028731711222386148,0.019548670108683084,0.024079892456859337,0.014259985132193736,0.008558784218444962,0.004741559765302778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053598067770121605,0.0,0.0,0.0,0.0,-0.1643007002533993,0.0,0.32631935288458114,-0.4837780029467601,-1
2018-02-06,0.2378623043133481,0.20054875013658047,0.1946640052041098,0.21912952407806485,0.21912952407806485,0.008911542250578369,0.08421052631578947,0.7224029081468509,0.0,0.0,0.3308771533341595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31389906761985314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20044663443387511,0.16518014655732494,0.2930745004602363,0.21428865275009104,0.14756666915725367,0.2070810117961756,0.13624254379797351,0.16930924212311613,0.09923913717542902,0.05977584956991127,0.033240255015714947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4395358306188923,0.0,0.0,0.0,0.0,0.0675185962235356,0.0,0.23705590991697253,0.4007631228901722,1
2018-02-07,0.2893623087683658,0.22152144617513866,0.25685489979415255,0.20249340395963827,0.20249340395963827,0.006012859808492175,0.37894736842105264,0.7109219304655277,0.0,0.0,0.3086913414643036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29552002786476966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18795789445991457,0.1572290937128508,0.2609661259068056,0.1996599214722085,0.14143436921153424,0.1935937193677664,0.131134063775882,0.16089034123174342,0.09673006128211846,0.05893940476547496,0.03299419734784505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386400651465798,0.28340198622109813,0.0,0.0,0.0,-0.07912590937576681,0.0,0.2907743291878986,-0.13426612852235098,-1
2018-02-08,0.2681029643687685,0.21141448846046446,0.2681364118375676,0.2219894866165838,0.2219894866165838,0.0034734936473303922,0.3157894736842105,0.7061926502579626,0.0,0.0,0.28998111845798297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2915718757068239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25927345016486536,0.21705705246375104,0.3692497442827521,0.2756327371949433,0.19554910585193078,0.26712421085409077,0.18153666131406598,0.2220529333879887,0.13459540114034235,0.08252377954092915,0.046390805745726876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023953436310725,0.43631617320642924,0.0,0.0,0.0,-0.15808833546769885,0.0,0.26869899868153796,0.1702753536492339,1
2018-02-09,0.2948063403811713,0.24451553375663168,0.2777871839884512,0.26094137076796037,0.26094137076796037,0.009302289469799167,0.4631578947368421,0.7060335974096877,0.0,0.0,0.2940599689438729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30553169814982595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818244182747097,0.32292890894489973,0.5396599599293892,0.40467854047416385,0.2927156083796253,0.39278136598795504,0.2728836199237407,0.32991647469031626,0.20527195120034544,0.12784942363624693,0.0726027855030767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923356476459102,0.601163521184306,0.4726334429195757,0.0,0.0,0.0702433176207728,0.0,0.2945693617931084,0.3103211511246748,1
2018-02-10,0.3468498569939322,0.25533878036639995,0.30147301259145065,0.2436338979409612,0.2436338979409612,0.007076912868018584,0.5684210526315789,0.7070088751451471,0.0,0.0,0.3117021819480793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30746596451361147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885757068209084,0.30793846985989953,0.4778790707384076,0.377899547951131,0.28094396298094354,0.36804291103103515,0.2629485200667177,0.31410343693157045,0.20015476664589496,0.12604884021316018,0.07205391772067096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144270240862555,0.7292016363794483,0.6109839623555121,0.0,0.0,0.07912590937576568,0.0,0.3462566368527955,-0.11730216654061633,-1
