Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.5287627054978931,0.4949308996281992,0.4375989978800959,0.45811707744162916,0.45811707744162916,0.0300028950993197,0.3157894736842105,0.7532114111481124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20291795224283374,0.0,0.0,,0
2018-02-02,0.4605360606687808,0.42552703065306235,0.35043712611766864,0.4229672014861258,0.4229672014861258,0.045322219954816896,0.15789473684210525,0.6909802551944576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5365859261425798,0.0,0.45811707744162916,-0.21208544797721407,-1
2018-02-03,0.4244812858012631,0.49415781595172475,0.4030629014875794,0.5159157481026888,0.5159157481026888,0.038216403368178886,0.42105263157894735,0.7161426512838114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181378381175433,0.1347805558655462,0.3597228956392221,0.20238081780951384,0.1148179274071433,0.19123628209395166,0.10304598243945359,0.13976492759661727,0.07033674124716768,0.0390994908592463,0.021786271228646722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22720950823281408,0.0,0.4229672014861258,0.6074345175980954,1
2018-02-04,0.5180990350647977,0.5187560501538908,0.46469693610753765,0.4765580375501156,0.4765580375501156,0.05591115192547152,0.25263157894736843,0.7407279427786614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16918394872573098,0.12840995011613146,0.30594644127545195,0.18689955682309478,0.11033887604053255,0.17755092447925885,0.09951867715173889,0.13286648685449043,0.06884320582515288,0.038673397577315693,0.02166595741863166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42180085405828327,0.0,0.5159157481026888,-0.21086990305613834,-1
2018-02-05,0.48045166958637464,0.45824704015111295,0.3930201032570337,0.4034928033793541,0.4034928033793541,0.04694151646060141,0.11578947368421053,0.7275828810721237,0.0,0.0,0.48822001605576726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48767575691899306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149228073508037,0.11759951086662714,0.22951165868676823,0.1619799440501299,0.10262122886708315,0.15532799843044742,0.0933864631163055,0.1212052548632025,0.06618214237314074,0.03789900056484981,0.021445001484721594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29195032625564216,0.0,0.0,0.0,0.0,-0.32824081958341694,0.0,0.4765580375501156,-0.42379764344752957,-1
2018-02-06,0.4119472403759543,0.43612924517265805,0.35575292521571805,0.4603513709154717,0.4603513709154717,0.06382089405231425,0.08421052631578947,0.7164039171529354,0.0,0.0,0.48869906850515327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48943951648092265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809036333677241,0.18744657233884746,0.38280902228465713,0.2588626374973729,0.1636709558104244,0.24798991284544528,0.14903357348115726,0.19318211044234304,0.1058960752931816,0.0608277716632013,0.03448606078161153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54996338641558,0.0,0.0,0.0,0.0,0.08898791232999449,0.0,0.4034928033793541,0.38951454244008366,1
2018-02-07,0.4602776233122388,0.47130277944777155,0.43751915439461725,0.444936696928444,0.444936696928444,0.04544826190150487,0.37894736842105264,0.7186634944189282,0.0,0.0,0.49340952428306706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851130908756884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23205486893197577,0.18408862896621345,0.36061638453440875,0.2514018132375905,0.16124233052652207,0.24130168270696342,0.14708824812214774,0.18957113539107728,0.10503147979545967,0.060570791811521175,0.034411871422446505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467585123288374,0.4493144866443041,0.0,0.0,0.0,-0.20933001515305524,0.0,0.4603513709154717,-0.09255682720921529,-1
2018-02-08,0.4468842876480236,0.45095501303820923,0.46017949868051167,0.4811972839542199,0.4811972839542199,0.048304670890799616,0.3157894736842105,0.7229542584102366,0.0,0.0,0.4859655759011921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4951720176404719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28667927481094374,0.22725879713533767,0.45614546130944855,0.3108868959732175,0.1991078135953841,0.2982248320314799,0.18168534018645993,0.23402349350817636,0.1299178553759599,0.07505121063374721,0.042685861775777476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360617456424829,0.5673857987405385,0.0,0.0,0.0,-0.2691942363044271,0.0,0.444936696928444,0.22526834057174627,1
2018-02-09,0.4836917583687051,0.4894566766894948,0.4743172710863203,0.5278276777141254,0.5278276777141254,0.040135290463030715,0.4631578947368421,0.7310103761721823,0.0,0.0,0.4969582440476321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185226801058161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520166471150356,0.27995762189948836,0.5602408586276232,0.3813694135917926,0.24572830585375194,0.36601236497058287,0.22449622483885134,0.2881710707580968,0.1611470574888482,0.09343476956338159,0.05325601360715417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994740339065876,0.7216216332997705,0.6470154646392088,0.0,0.0,0.1553200648125709,0.0,0.4811972839542199,0.26786099086189236,1
2018-02-10,0.5281360027420636,0.5054226685056882,0.4961326788890845,0.5009228082768996,0.5009228082768996,0.03202842951544922,0.5684210526315789,0.7368359722258208,0.0,0.0,0.5178481061164625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244860997499825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3361366444295616,0.2711257475495719,0.4986718269152839,0.3616942270163892,0.23932860059166616,0.3483988329896603,0.21936139439613034,0.27867633700553984,0.15884890311170727,0.09274604420944822,0.053056122180920186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798189612742619,0.8287551280193783,0.7541987724031305,0.0,0.0,0.12272089692493701,0.0,0.5278276777141254,-0.14089717478418648,-1
