Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.008753985527790742,0.008256877002360464,0.007877757461753987,0.007343996658766283,0.007343996658766283,0.0002701126082466396,0.3157894736842105,0.01797934439832241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003016394156689158,0.0,0.0,,0
2018-02-02,0.0073029844388129705,0.0068102287656579,0.00544257507793899,0.006534974159470892,0.006534974159470892,0.0004309668152622584,0.15789473684210525,0.01582446943669121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037514360540772985,0.0,0.007343996658766283,-0.03996509900737367,-1
2018-02-03,0.006544043989467884,0.007450170628566625,0.006838570921192828,0.007541141130616244,0.007541141130616244,0.0002595868506429127,0.42105263157894735,0.016073295499354413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08494639036333122,0.059535175641509216,0.20108690349718736,0.09716297898735239,0.049356612828345706,0.09062366645907294,0.043523902889903834,0.06214002199538093,0.027430969627805765,0.014371072982779832,0.007635841933857787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165237418532868,0.0,0.006534974159470892,0.05585717230650371,1
2018-02-04,0.007534155954992796,0.007208836620944268,0.006866523723707922,0.006423989123466471,0.006423989123466471,0.00018673783158563762,0.25263157894736843,0.016012358776732183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774311840920292,0.05589972663857176,0.1589124055738568,0.08730181267246785,0.046888620880265144,0.08205668113979751,0.04162298600079258,0.05816985176588423,0.026697171230155595,0.014175795330088697,0.007583546014399182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715157652875117,0.0,0.007541141130616244,-0.05374374992124138,-1
2018-02-05,0.006392837463161583,0.006060466371190685,0.005551097722997592,0.005159343844784506,0.005159343844784506,0.0001799348439857473,0.11578947368421053,0.015584889917253174,0.0,0.0,0.007221086338950765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007520214036606284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06992766981837008,0.052124960914199235,0.1236761472530016,0.07763855681084526,0.044285429346908475,0.07357717352816759,0.039599847095839275,0.05406410201094908,0.025897252404080116,0.013958928434596738,0.007524913984250262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021582733812938,0.0,0.0,0.0,0.0,-0.0045082569706473225,0.0,0.006423989123466471,-0.07141948169972956,-1
2018-02-06,0.005152653165668558,0.005994031728642958,0.004992041672695702,0.006368496605464261,0.006368496605464261,0.0002757371028654392,0.08421052631578947,0.015201357608245262,0.0,0.0,0.0070076489197286795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007432034535734573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15763807277321287,0.11628208072736294,0.3033336233085111,0.1760760403594488,0.09845762449748058,0.1663160393716811,0.08788732834256648,0.12072198855884257,0.0572510372402269,0.03078742021749318,0.016581057236071953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538836925579504,0.0,0.0,0.0,0.0,0.000348464306909947,0.0,0.005159343844784506,0.08502359488714047,1
2018-02-07,0.006272163023897901,0.006507883351614158,0.006468607358493047,0.006275035522513167,0.006275035522513167,0.00018714843121841372,0.37894736842105264,0.01515165217911457,0.0,0.0,0.006950774876882076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007337754566249099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15646787954911642,0.11568858809890956,0.2977328812122058,0.17457247027515027,0.09804646533161812,0.16499521176548523,0.08756684570853857,0.1200771319847651,0.05712317366711882,0.030752469058225224,0.016571564185666826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128100854005693,0.3796104037044923,0.0,0.0,0.0,-0.0014646390399808355,0.0,0.006368496605464261,-0.005324105484582093,-1
2018-02-08,0.006198013669651542,0.0066055016018883705,0.007009576301285171,0.006667864136791976,0.006667864136791976,0.00013632887484483252,0.3157894736842105,0.015175101455596937,0.0,0.0,0.00675970365428506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074240854402681505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18508675134581523,0.13655012803259792,0.3583727296650743,0.20676364814109083,0.11564575598330468,0.19528504268278352,0.10324858657617228,0.14175776099488097,0.0673007842537068,0.03621599337496148,0.019512519668791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707584392810167,0.5776698431834317,0.0,0.0,0.0,-0.0023630235812330223,0.0,0.006275035522513167,0.022711179532640968,1
2018-02-09,0.006629824614968574,0.006793959057278864,0.007091790426329566,0.00730164710555407,0.00730164710555407,0.0001612158228325549,0.4631578947368421,0.01525324408605511,0.0,0.0,0.006951733428166006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007722330572496718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23042263237227384,0.16980024015581005,0.4505666566382535,0.25759717268085447,0.14376116417043652,0.24319834445057104,0.12833298875305185,0.17629255866257423,0.08363577773002162,0.04500748855149803,0.024251089945845423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944303797468358,0.7304692895532431,0.5825146725915421,0.0,0.0,5.989230275013945e-05,0.0,0.006667864136791976,0.03448312261801157,1
2018-02-10,0.0072433741736345255,0.007376956940860966,0.007800476184212256,0.007285583481921851,0.007285583481921851,0.00024084621898273206,0.5684210526315789,0.015449176970900041,0.0,0.0,0.007416950317967439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791506019203533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23009173848297945,0.16963889469442228,0.44863468906314297,0.2571636161165513,0.1436510673432034,0.24282146456753143,0.12824789569948858,0.17611655737853849,0.08360256291722365,0.044998555605050373,0.024248683101599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120582120582124,0.8308327773563342,0.7349283493301154,0.0,0.0,0.00017967690825042778,0.0,0.00730164710555407,-0.000798133325627756,0
