Date,Open,High,Low,Close,Adj_Close,Volume,sentiment,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_5,RSI_12,RSI_26,RSI_13,RSI_30,RSI_20,RSI_50,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2018-02-01,0.07643481903697968,0.07169344870210136,0.06991608901860634,0.06379955597843323,0.06379955597843323,0.0007380416048603913,0.3157894736842105,0.12998760461512054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016008322015777156,0.0,0.0,,0
2018-02-02,0.0637655034085283,0.05913237977514862,0.048303538854432684,0.05677132889311766,0.05677132889311766,0.0011775512518367828,0.15789473684210525,0.11440822483897724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019909266911318457,0.0,0.06379955597843323,-0.03996509900737367,-1
2018-02-03,0.05713886737841646,0.06468891635764318,0.060693177672382345,0.06551221059308594,0.06551221059308594,0.0007092815736843097,0.42105263157894735,0.1162071949868776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536738345220188,0.060779003621341594,0.20108690349718736,0.09730548690236955,0.050107198874560305,0.09090467300010233,0.04397431569393849,0.0634507053889822,0.027430969627805765,0.014371072982779832,0.007635841933857787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022105354408067757,0.0,0.05677132889311766,0.05585717230650371,1
2018-02-04,0.06578396150965432,0.06259344281593973,0.06094126231302444,0.05580716777672058,0.05580716777672058,0.0005102327129645494,0.25263157894736843,0.11576663283782065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07781493192670927,0.05706760165210509,0.1589124055738568,0.08742985731900747,0.047601675171113106,0.08231112310883723,0.04205372691767072,0.05939679466467271,0.026697171230155595,0.014175795330088697,0.007583546014399182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025023839107695012,0.0,0.06551221059308594,-0.05374374992124138,-1
2018-02-05,0.055818618054409505,0.052622285007946315,0.04926669098869025,0.0448208055819854,0.0448208055819854,0.0004916445844108323,0.11578947368421053,0.11267610562725015,0.0,0.0,0.06104000280892047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06516687572468532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0702742303442317,0.05321397231181651,0.1236761472530016,0.07775242846207876,0.044958895847416025,0.07380532217674611,0.04000965129503755,0.05520444471473801,0.025897252404080116,0.013958928434596738,0.007524913984250262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08021582733812938,0.0,0.0,0.0,0.0,-0.02392579535932031,0.0,0.05580716777672058,-0.07141948169972956,-1
2018-02-06,0.044990034656544754,0.05204544116781447,0.04430499817584823,0.05532508721852204,0.05532508721852204,0.0007534096806489792,0.08421052631578947,0.10990323221006947,0.0,0.0,0.05923581157545326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06440275085446225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15841932479459434,0.11871148324450238,0.3033336233085111,0.17633428922807773,0.09995490955932754,0.16683175338732015,0.08879684185972561,0.12326830734930519,0.0572510372402269,0.03078742021749318,0.016581057236071953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538836925579504,0.0,0.0,0.0,0.0,0.0018493368393678012,0.0,0.0448208055819854,0.08502359488714047,1
2018-02-07,0.05476495753621165,0.0565071516863853,0.05740970448741335,0.05451316206787186,0.05451316206787186,0.000511354613989075,0.37894736842105264,0.10954387040432598,0.0,0.0,0.058755054031206004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358576199950677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15724333210970998,0.11810559117774819,0.2977328812122058,0.17482851387341775,0.09953749772913127,0.16550683014902934,0.08847304266922525,0.12260984919003742,0.05712317366711882,0.030752469058225224,0.016571564185666826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128100854005693,0.3796104037044923,0.0,0.0,0.0,-0.0077729939029676015,0.0,0.05532508721852204,-0.005324105484582093,-1
2018-02-08,0.054117527579246705,0.05735475896168108,0.06221087194454579,0.057925784966698375,0.057925784966698375,0.0003724979083072601,0.3157894736842105,0.1097134046883561,0.0,0.0,0.05713992475334165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06433386748041697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600403862341267,0.13940297709311567,0.3583727296650743,0.20706690619992169,0.11740442793769691,0.19589058400000495,0.1043170680841387,0.1447477751159558,0.0673007842537068,0.03621599337496148,0.019512519668791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6707584392810167,0.5776698431834317,0.0,0.0,0.0,-0.012540815441962606,0.0,0.05451316206787186,0.022711179532640968,1
2018-02-09,0.05788785497568964,0.05899111189593265,0.06294053265231667,0.06343165239454487,0.06343165239454487,0.00044049770717693835,0.4631578947368421,0.11027836262711889,0.0,0.0,0.05876315668644612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691832895622389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23156460362417988,0.17334776122066434,0.4505666566382535,0.25797498773320937,0.14594739854979258,0.24395245569135812,0.12966105947916814,0.1800109952133642,0.08363577773002162,0.04500748855149803,0.024251089945845423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944303797468358,0.7304692895532431,0.5825146725915421,0.0,0.0,0.00031785476926630003,0.0,0.057925784966698375,0.03448312261801157,1
2018-02-10,0.06324502050194865,0.06405321090117133,0.06923020795330172,0.06329210275927688,0.06329210275927688,0.0006580756490280723,0.5684210526315789,0.11169492408798613,0.0,0.0,0.06269564536298544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685884392886961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23123206982952932,0.1731830448781608,0.44863468906314297,0.25754079527607265,0.145835627435417,0.24357440717636558,0.12957508582900587,0.17983128163646417,0.08360256291722365,0.044998555605050373,0.024248683101599167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8120582120582124,0.8308327773563342,0.7349283493301154,0.0,0.0,0.0009535643077989502,0.0,0.06343165239454487,-0.000798133325627756,0
